,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
319,NIFTY FINANCIAL SERVICES EX-BANK,17 Feb 2022,-,-,-,16954.77
320,NIFTY FINANCIAL SERVICES EX-BANK,16 Feb 2022,-,-,-,16861.61
321,NIFTY FINANCIAL SERVICES EX-BANK,15 Feb 2022,-,-,-,16820.12
322,NIFTY FINANCIAL SERVICES EX-BANK,14 Feb 2022,-,-,-,16375.52
323,NIFTY FINANCIAL SERVICES EX-BANK,11 Feb 2022,-,-,-,17097.96
324,NIFTY FINANCIAL SERVICES EX-BANK,10 Feb 2022,-,-,-,17420.98
325,NIFTY FINANCIAL SERVICES EX-BANK,09 Feb 2022,-,-,-,17254.62
326,NIFTY FINANCIAL SERVICES EX-BANK,08 Feb 2022,-,-,-,17081.62
327,NIFTY FINANCIAL SERVICES EX-BANK,07 Feb 2022,-,-,-,17047.56
328,NIFTY FINANCIAL SERVICES EX-BANK,04 Feb 2022,-,-,-,17489.4
329,NIFTY FINANCIAL SERVICES EX-BANK,03 Feb 2022,-,-,-,17626.64
330,Nifty Financial Services Ex-Bank,02 Feb 2022,-,-,-,17972.06
331,Nifty Financial Services Ex-Bank,01 Feb 2022,-,-,-,17610.56
332,Nifty Financial Services Ex-Bank,31 Jan 2022,-,-,-,17419.96
333,Nifty Financial Services Ex-Bank,28 Jan 2022,-,-,-,17230.64
334,Nifty Financial Services Ex-Bank,28 Jan 2022,-,-,-,17230.64
335,Nifty Financial Services Ex-Bank,27 Jan 2022,-,-,-,17143.61
336,Nifty Financial Services Ex-Bank,25 Jan 2022,-,-,-,17280.41
337,Nifty Financial Services Ex-Bank,24 Jan 2022,-,-,-,17253.41
338,Nifty Financial Services Ex-Bank,21 Jan 2022,-,-,-,17874.72
339,Nifty Financial Services Ex-Bank,20 Jan 2022,-,-,-,18133.51
340,Nifty Financial Services Ex-Bank,19 Jan 2022,-,-,-,18341.47
341,Nifty Financial Services Ex-Bank,18 Jan 2022,-,-,-,18576.95
342,Nifty Financial Services Ex-Bank,17 Jan 2022,-,-,-,18846.47
343,Nifty Financial Services Ex-Bank,14 Jan 2022,-,-,-,18764.68
344,Nifty Financial Services Ex-Bank,13 Jan 2022,-,-,-,18835.33
345,Nifty Financial Services Ex-Bank,12 Jan 2022,-,-,-,18760.15
346,Nifty Financial Services Ex-Bank,11 Jan 2022,-,-,-,18550.65
347,Nifty Financial Services Ex-Bank,10 Jan 2022,-,-,-,18506.55
348,Nifty Financial Services Ex-Bank,07 Jan 2022,-,-,-,18320.27
349,Nifty Financial Services Ex-Bank,06 Jan 2022,-,-,-,18412.99
350,Nifty Financial Services Ex-Bank,05 Jan 2022,-,-,-,18517.4
351,Nifty Financial Services Ex-Bank,04 Jan 2022,-,-,-,18254.8
352,Nifty Financial Services Ex-Bank,03 Jan 2022,-,-,-,18083.81
353,Nifty Financial Services Ex-Bank,31 Dec 2021,-,-,-,17703.64
354,Nifty Financial Services Ex-Bank,30 Dec 2021,-,-,-,17444.77
355,Nifty Financial Services Ex-Bank,29 Dec 2021,-,-,-,17498.07
356,Nifty Financial Services Ex-Bank,28 Dec 2021,-,-,-,17491.63
357,Nifty Financial Services Ex-Bank,27 Dec 2021,-,-,-,17382.17
358,Nifty Financial Services Ex-Bank,24 Dec 2021,-,-,-,17255.75
359,Nifty Financial Services Ex-Bank,23 Dec 2021,-,-,-,17457.09
360,Nifty Financial Services Ex-Bank,22 Dec 2021,-,-,-,17226.42
361,Nifty Financial Services Ex-Bank,21 Dec 2021,-,-,-,17064.46
362,Nifty Financial Services Ex-Bank,20 Dec 2021,-,-,-,16998.04
363,Nifty Financial Services Ex-Bank,17 Dec 2021,-,-,-,17534.01
364,Nifty Financial Services Ex-Bank,16 Dec 2021,-,-,-,18012.65
365,Nifty Financial Services Ex-Bank,15 Dec 2021,-,-,-,18018.99
366,Nifty Financial Services Ex-Bank,14 Dec 2021,-,-,-,18332.28
367,Nifty Financial Services Ex-Bank,13 Dec 2021,-,-,-,18550.02
368,Nifty Financial Services Ex-Bank,10 Dec 2021,-,-,-,18794.71
369,Nifty Financial Services Ex-Bank,09 Dec 2021,-,-,-,18776.2
370,Nifty Financial Services Ex-Bank,08 Dec 2021,-,-,-,18774.94
371,Nifty Financial Services Ex-Bank,07 Dec 2021,-,-,-,18451.44
372,Nifty Financial Services Ex-Bank,06 Dec 2021,-,-,-,18184.18
373,Nifty Financial Services Ex-Bank,03 Dec 2021,-,-,-,18425.76
374,Nifty Financial Services Ex-Bank,02 Dec 2021,-,-,-,18586.25
375,Nifty Financial Services Ex-Bank,01 Dec 2021,-,-,-,18171.35
376,Nifty Financial Services Ex-Bank,30 Nov 2021,-,-,-,17961.87
