,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
889,NIFTY INDIA MFG,06 Nov 2019,-,-,-,4770.37
890,NIFTY INDIA MFG,05 Nov 2019,-,-,-,4768.69
891,NIFTY INDIA MFG,04 Nov 2019,-,-,-,4804.2
892,NIFTY INDIA MFG,01 Nov 2019,-,-,-,4810.95
893,NIFTY INDIA MFG,31 Oct 2019,-,-,-,4806.83
894,NIFTY INDIA MFG,30 Oct 2019,-,-,-,4797.79
895,NIFTY INDIA MFG,29 Oct 2019,-,-,-,4787.44
896,NIFTY INDIA MFG,27 Oct 2019,-,-,-,4683.44
897,NIFTY INDIA MFG,25 Oct 2019,-,-,-,4645.65
898,NIFTY INDIA MFG,24 Oct 2019,-,-,-,4657.43
899,NIFTY INDIA MFG,23 Oct 2019,-,-,-,4672.88
900,NIFTY INDIA MFG,22 Oct 2019,-,-,-,4664.74
901,NIFTY INDIA MFG,18 Oct 2019,-,-,-,4655.1
902,NIFTY INDIA MFG,17 Oct 2019,-,-,-,4608.78
903,NIFTY INDIA MFG,16 Oct 2019,-,-,-,4535.03
904,NIFTY INDIA MFG,15 Oct 2019,-,-,-,4527.66
905,NIFTY INDIA MFG,14 Oct 2019,-,-,-,4478.82
906,NIFTY INDIA MFG,11 Oct 2019,-,-,-,4438.19
907,NIFTY INDIA MFG,10 Oct 2019,-,-,-,4421.65
908,NIFTY INDIA MFG,09 Oct 2019,-,-,-,4446.7
909,NIFTY INDIA MFG,07 Oct 2019,-,-,-,4389.79
910,NIFTY INDIA MFG,04 Oct 2019,-,-,-,4447.13
911,NIFTY INDIA MFG,03 Oct 2019,-,-,-,4499.16
912,NIFTY INDIA MFG,01 Oct 2019,-,-,-,4497.8
913,NIFTY INDIA MFG,30 Sep 2019,-,-,-,4527.74
914,NIFTY INDIA MFG,27 Sep 2019,-,-,-,4556.17
915,NIFTY INDIA MFG,26 Sep 2019,-,-,-,4610.08
916,NIFTY INDIA MFG,25 Sep 2019,-,-,-,4526.74
917,NIFTY INDIA MFG,24 Sep 2019,-,-,-,4615.31
918,NIFTY INDIA MFG,23 Sep 2019,-,-,-,4626.05
919,NIFTY INDIA MFG,20 Sep 2019,-,-,-,4519.9
920,NIFTY INDIA MFG,19 Sep 2019,-,-,-,4241.4
921,NIFTY INDIA MFG,18 Sep 2019,-,-,-,4299.68
922,NIFTY INDIA MFG,17 Sep 2019,-,-,-,4281.23
923,NIFTY INDIA MFG,16 Sep 2019,-,-,-,4387.43
924,NIFTY INDIA MFG,13 Sep 2019,-,-,-,4404.47
925,NIFTY INDIA MFG,12 Sep 2019,-,-,-,4354.15
926,NIFTY INDIA MFG,11 Sep 2019,-,-,-,4380.37
927,NIFTY INDIA MFG,09 Sep 2019,-,-,-,4316.13
928,NIFTY INDIA MFG,06 Sep 2019,-,-,-,4286.59
929,NIFTY INDIA MFG,05 Sep 2019,-,-,-,4235.1
930,NIFTY INDIA MFG,04 Sep 2019,-,-,-,4173.45
931,NIFTY INDIA MFG,03 Sep 2019,-,-,-,4169.78
932,NIFTY INDIA MFG,30 Aug 2019,-,-,-,4250.77
933,NIFTY INDIA MFG,29 Aug 2019,-,-,-,4209.05
934,NIFTY INDIA MFG,28 Aug 2019,-,-,-,4203.19
935,NIFTY INDIA MFG,27 Aug 2019,-,-,-,4252.07
936,NIFTY INDIA MFG,26 Aug 2019,-,-,-,4195.2
937,NIFTY INDIA MFG,23 Aug 2019,-,-,-,4174.14
938,NIFTY INDIA MFG,22 Aug 2019,-,-,-,4092.97
939,NIFTY INDIA MFG,21 Aug 2019,-,-,-,4159.07
940,NIFTY INDIA MFG,20 Aug 2019,-,-,-,4207.83
941,NIFTY INDIA MFG,19 Aug 2019,-,-,-,4214.31
942,NIFTY INDIA MFG,16 Aug 2019,-,-,-,4208.84
943,NIFTY INDIA MFG,14 Aug 2019,-,-,-,4205.74
944,NIFTY INDIA MFG,13 Aug 2019,-,-,-,4164.99
945,NIFTY INDIA MFG,09 Aug 2019,-,-,-,4246.39
946,NIFTY INDIA MFG,08 Aug 2019,-,-,-,4226.98
947,NIFTY INDIA MFG,07 Aug 2019,-,-,-,4153.58
948,NIFTY INDIA MFG,06 Aug 2019,-,-,-,4214.48
949,NIFTY INDIA MFG,05 Aug 2019,-,-,-,4170.87
950,NIFTY INDIA MFG,02 Aug 2019,-,-,-,4234.63
951,NIFTY INDIA MFG,01 Aug 2019,-,-,-,4244.31
952,NIFTY INDIA MFG,31 Jul 2019,-,-,-,4293.43
953,NIFTY INDIA MFG,30 Jul 2019,-,-,-,4236.15
954,NIFTY INDIA MFG,29 Jul 2019,-,-,-,4324.72
955,NIFTY INDIA MFG,26 Jul 2019,-,-,-,4422.47
956,NIFTY INDIA MFG,25 Jul 2019,-,-,-,4388.37
957,NIFTY INDIA MFG,24 Jul 2019,-,-,-,4385.18
958,NIFTY INDIA MFG,23 Jul 2019,-,-,-,4461.94
959,NIFTY INDIA MFG,22 Jul 2019,-,-,-,4477.62
960,NIFTY INDIA MFG,19 Jul 2019,-,-,-,4449.51
961,NIFTY INDIA MFG,18 Jul 2019,-,-,-,4535.77
962,NIFTY INDIA MFG,17 Jul 2019,-,-,-,4615.9
963,NIFTY INDIA MFG,16 Jul 2019,-,-,-,4628.66
964,NIFTY INDIA MFG,15 Jul 2019,-,-,-,4586.36
965,NIFTY INDIA MFG,12 Jul 2019,-,-,-,4580.85
966,NIFTY INDIA MFG,11 Jul 2019,-,-,-,4577.67
967,NIFTY INDIA MFG,10 Jul 2019,-,-,-,4527.39
968,NIFTY INDIA MFG,09 Jul 2019,-,-,-,4575.7
969,NIFTY INDIA MFG,08 Jul 2019,-,-,-,4548.58
970,NIFTY INDIA MFG,05 Jul 2019,-,-,-,4651.75
971,NIFTY INDIA MFG,04 Jul 2019,-,-,-,4774.94
972,NIFTY INDIA MFG,03 Jul 2019,-,-,-,4765.36
973,NIFTY INDIA MFG,02 Jul 2019,-,-,-,4768.4
974,NIFTY INDIA MFG,01 Jul 2019,-,-,-,4760.61
975,NIFTY INDIA MFG,28 Jun 2019,-,-,-,4732.15
976,NIFTY INDIA MFG,27 Jun 2019,-,-,-,4755.21
977,NIFTY INDIA MFG,26 Jun 2019,-,-,-,4733.72
978,NIFTY INDIA MFG,25 Jun 2019,-,-,-,4690.51
979,NIFTY INDIA MFG,24 Jun 2019,-,-,-,4647.52
980,NIFTY INDIA MFG,21 Jun 2019,-,-,-,4657.98
981,NIFTY INDIA MFG,20 Jun 2019,-,-,-,4687.14
982,NIFTY INDIA MFG,19 Jun 2019,-,-,-,4614.76
983,NIFTY INDIA MFG,18 Jun 2019,-,-,-,4656.31
984,NIFTY INDIA MFG,17 Jun 2019,-,-,-,4656.25
985,NIFTY INDIA MFG,14 Jun 2019,-,-,-,4746.06
986,NIFTY INDIA MFG,13 Jun 2019,-,-,-,4778.53
987,NIFTY INDIA MFG,12 Jun 2019,-,-,-,4793.84
988,NIFTY INDIA MFG,11 Jun 2019,-,-,-,4833.26
989,NIFTY INDIA MFG,10 Jun 2019,-,-,-,4799.91
990,NIFTY INDIA MFG,07 Jun 2019,-,-,-,4780.54
991,NIFTY INDIA MFG,06 Jun 2019,-,-,-,4791.17
992,NIFTY INDIA MFG,04 Jun 2019,-,-,-,4862.95
993,NIFTY INDIA MFG,03 Jun 2019,-,-,-,4887.8
994,NIFTY INDIA MFG,31 May 2019,-,-,-,4826.98
995,NIFTY INDIA MFG,30 May 2019,-,-,-,4839.1
996,NIFTY INDIA MFG,29 May 2019,-,-,-,4842.72
997,NIFTY INDIA MFG,28 May 2019,-,-,-,4895.89
998,NIFTY INDIA MFG,27 May 2019,-,-,-,4900.59
999,NIFTY INDIA MFG,24 May 2019,-,-,-,4854.0
1000,NIFTY INDIA MFG,23 May 2019,-,-,-,4732.48
1001,NIFTY INDIA MFG,22 May 2019,-,-,-,4754.88
1002,NIFTY INDIA MFG,21 May 2019,-,-,-,4729.49
1003,NIFTY INDIA MFG,20 May 2019,-,-,-,4808.11
1004,NIFTY INDIA MFG,17 May 2019,-,-,-,4636.27
1005,NIFTY INDIA MFG,16 May 2019,-,-,-,4608.65
1006,NIFTY INDIA MFG,15 May 2019,-,-,-,4569.86
1007,NIFTY INDIA MFG,14 May 2019,-,-,-,4608.15
1008,NIFTY INDIA MFG,13 May 2019,-,-,-,4573.7
1009,NIFTY INDIA MFG,10 May 2019,-,-,-,4683.53
1010,NIFTY INDIA MFG,09 May 2019,-,-,-,4703.5
1011,NIFTY INDIA MFG,08 May 2019,-,-,-,4727.05
1012,NIFTY INDIA MFG,07 May 2019,-,-,-,4788.18
1013,NIFTY INDIA MFG,06 May 2019,-,-,-,4847.42
1014,NIFTY INDIA MFG,03 May 2019,-,-,-,4902.19
1015,NIFTY INDIA MFG,02 May 2019,-,-,-,4904.6
1016,NIFTY INDIA MFG,30 Apr 2019,-,-,-,4934.53
1017,NIFTY INDIA MFG,26 Apr 2019,-,-,-,4951.43
1018,NIFTY INDIA MFG,25 Apr 2019,-,-,-,4941.21
1019,NIFTY INDIA MFG,24 Apr 2019,-,-,-,4971.16
1020,NIFTY INDIA MFG,23 Apr 2019,-,-,-,4948.72
1021,NIFTY INDIA MFG,22 Apr 2019,-,-,-,4956.33
1022,NIFTY INDIA MFG,18 Apr 2019,-,-,-,5058.31
1023,NIFTY INDIA MFG,16 Apr 2019,-,-,-,5073.04
1024,NIFTY INDIA MFG,15 Apr 2019,-,-,-,5059.81
1025,NIFTY INDIA MFG,12 Apr 2019,-,-,-,5018.26
1026,NIFTY INDIA MFG,11 Apr 2019,-,-,-,4998.35
1027,NIFTY INDIA MFG,10 Apr 2019,-,-,-,4997.91
1028,NIFTY INDIA MFG,09 Apr 2019,-,-,-,4992.94
1029,NIFTY INDIA MFG,08 Apr 2019,-,-,-,4951.0
1030,NIFTY INDIA MFG,05 Apr 2019,-,-,-,4985.4
1031,NIFTY INDIA MFG,04 Apr 2019,-,-,-,4954.51
1032,NIFTY INDIA MFG,03 Apr 2019,-,-,-,4950.07
1033,NIFTY INDIA MFG,02 Apr 2019,-,-,-,4988.86
1034,NIFTY INDIA MFG,01 Apr 2019,-,-,-,4992.3
1035,NIFTY INDIA MFG,29 Mar 2019,-,-,-,4963.11
1036,NIFTY INDIA MFG,28 Mar 2019,-,-,-,4887.25
1037,NIFTY INDIA MFG,27 Mar 2019,-,-,-,4862.88
1038,NIFTY INDIA MFG,26 Mar 2019,-,-,-,4879.93
1039,NIFTY INDIA MFG,25 Mar 2019,-,-,-,4835.71
1040,NIFTY INDIA MFG,22 Mar 2019,-,-,-,4875.02
1041,NIFTY INDIA MFG,20 Mar 2019,-,-,-,4915.85
1042,NIFTY INDIA MFG,19 Mar 2019,-,-,-,4952.74
1043,NIFTY INDIA MFG,18 Mar 2019,-,-,-,4945.34
1044,NIFTY INDIA MFG,15 Mar 2019,-,-,-,4953.91
1045,NIFTY INDIA MFG,14 Mar 2019,-,-,-,4937.29
1046,NIFTY INDIA MFG,13 Mar 2019,-,-,-,4947.44
1047,NIFTY INDIA MFG,12 Mar 2019,-,-,-,4977.33
1048,NIFTY INDIA MFG,11 Mar 2019,-,-,-,4942.18
1049,NIFTY INDIA MFG,08 Mar 2019,-,-,-,4829.78
1050,NIFTY INDIA MFG,07 Mar 2019,-,-,-,4858.47
1051,NIFTY INDIA MFG,06 Mar 2019,-,-,-,4879.12
1052,NIFTY INDIA MFG,05 Mar 2019,-,-,-,4857.06
1053,NIFTY INDIA MFG,01 Mar 2019,-,-,-,4747.53
1054,NIFTY INDIA MFG,28 Feb 2019,-,-,-,4701.87
1055,NIFTY INDIA MFG,27 Feb 2019,-,-,-,4700.52
1056,NIFTY INDIA MFG,26 Feb 2019,-,-,-,4690.92
1057,NIFTY INDIA MFG,25 Feb 2019,-,-,-,4681.54
1058,NIFTY INDIA MFG,22 Feb 2019,-,-,-,4645.66
1059,NIFTY INDIA MFG,21 Feb 2019,-,-,-,4595.52
1060,NIFTY INDIA MFG,20 Feb 2019,-,-,-,4557.22
1061,NIFTY INDIA MFG,19 Feb 2019,-,-,-,4501.33
1062,NIFTY INDIA MFG,18 Feb 2019,-,-,-,4488.82
1063,NIFTY INDIA MFG,15 Feb 2019,-,-,-,4535.35
1064,NIFTY INDIA MFG,14 Feb 2019,-,-,-,4599.56
1065,NIFTY INDIA MFG,13 Feb 2019,-,-,-,4601.77
1066,NIFTY INDIA MFG,12 Feb 2019,-,-,-,4642.23
1067,NIFTY INDIA MFG,11 Feb 2019,-,-,-,4643.83
1068,NIFTY INDIA MFG,08 Feb 2019,-,-,-,4697.08
1069,NIFTY INDIA MFG,07 Feb 2019,-,-,-,4797.27
1070,NIFTY INDIA MFG,06 Feb 2019,-,-,-,4756.18
1071,NIFTY INDIA MFG,05 Feb 2019,-,-,-,4697.67
1072,NIFTY INDIA MFG,04 Feb 2019,-,-,-,4708.03
1073,NIFTY INDIA MFG,01 Feb 2019,-,-,-,4739.39
1074,NIFTY INDIA MFG,31 Jan 2019,-,-,-,4712.57
1075,NIFTY INDIA MFG,30 Jan 2019,-,-,-,4655.98
1076,NIFTY INDIA MFG,29 Jan 2019,-,-,-,4637.08
1077,NIFTY INDIA MFG,28 Jan 2019,-,-,-,4640.54
1078,NIFTY INDIA MFG,25 Jan 2019,-,-,-,4725.02
1079,NIFTY INDIA MFG,24 Jan 2019,-,-,-,4790.54
1080,NIFTY INDIA MFG,23 Jan 2019,-,-,-,4819.91
1081,NIFTY INDIA MFG,22 Jan 2019,-,-,-,4829.03
1082,NIFTY INDIA MFG,21 Jan 2019,-,-,-,4842.88
1083,NIFTY INDIA MFG,18 Jan 2019,-,-,-,4857.79
1084,NIFTY INDIA MFG,17 Jan 2019,-,-,-,4879.08
1085,NIFTY INDIA MFG,16 Jan 2019,-,-,-,4891.12
1086,NIFTY INDIA MFG,15 Jan 2019,-,-,-,4900.99
1087,NIFTY INDIA MFG,14 Jan 2019,-,-,-,4858.34
1088,NIFTY INDIA MFG,11 Jan 2019,-,-,-,4869.59
1089,NIFTY INDIA MFG,10 Jan 2019,-,-,-,4881.62
1090,NIFTY INDIA MFG,09 Jan 2019,-,-,-,4870.45
1091,NIFTY INDIA MFG,08 Jan 2019,-,-,-,4863.64
1092,NIFTY INDIA MFG,07 Jan 2019,-,-,-,4849.57
1093,NIFTY INDIA MFG,04 Jan 2019,-,-,-,4853.1
1094,NIFTY INDIA MFG,03 Jan 2019,-,-,-,4826.93
1095,NIFTY INDIA MFG,02 Jan 2019,-,-,-,4898.75
1096,NIFTY INDIA MFG,01 Jan 2019,-,-,-,4983.07
1097,NIFTY INDIA MFG,31 Dec 2018,-,-,-,4992.32
1098,NIFTY INDIA MFG,28 Dec 2018,-,-,-,4974.48
1099,NIFTY INDIA MFG,27 Dec 2018,-,-,-,4920.98
1100,NIFTY INDIA MFG,26 Dec 2018,-,-,-,4917.11
1101,NIFTY INDIA MFG,24 Dec 2018,-,-,-,4905.01
1102,NIFTY INDIA MFG,21 Dec 2018,-,-,-,4971.13
1103,NIFTY INDIA MFG,20 Dec 2018,-,-,-,5055.35
1104,NIFTY INDIA MFG,19 Dec 2018,-,-,-,5051.29
1105,NIFTY INDIA MFG,18 Dec 2018,-,-,-,5017.39
1106,NIFTY INDIA MFG,17 Dec 2018,-,-,-,4992.69
1107,NIFTY INDIA MFG,14 Dec 2018,-,-,-,4950.05
1108,NIFTY INDIA MFG,13 Dec 2018,-,-,-,4947.15
1109,NIFTY INDIA MFG,12 Dec 2018,-,-,-,4926.52
1110,NIFTY INDIA MFG,11 Dec 2018,-,-,-,4810.96
1111,NIFTY INDIA MFG,10 Dec 2018,-,-,-,4774.44
1112,NIFTY INDIA MFG,07 Dec 2018,-,-,-,4837.0
1113,NIFTY INDIA MFG,06 Dec 2018,-,-,-,4825.38
1114,NIFTY INDIA MFG,05 Dec 2018,-,-,-,4898.74
1115,NIFTY INDIA MFG,04 Dec 2018,-,-,-,5017.45
1116,NIFTY INDIA MFG,03 Dec 2018,-,-,-,5010.32
1117,NIFTY INDIA MFG,30 Nov 2018,-,-,-,5023.68
1118,NIFTY INDIA MFG,29 Nov 2018,-,-,-,5000.25
1119,NIFTY INDIA MFG,28 Nov 2018,-,-,-,4943.93
1120,NIFTY INDIA MFG,27 Nov 2018,-,-,-,4980.14
1121,NIFTY INDIA MFG,26 Nov 2018,-,-,-,4979.84
1122,NIFTY INDIA MFG,22 Nov 2018,-,-,-,4976.23
1123,NIFTY INDIA MFG,21 Nov 2018,-,-,-,5017.9
1124,NIFTY INDIA MFG,20 Nov 2018,-,-,-,5012.89
1125,NIFTY INDIA MFG,19 Nov 2018,-,-,-,5073.9
1126,NIFTY INDIA MFG,16 Nov 2018,-,-,-,5035.16
1127,NIFTY INDIA MFG,15 Nov 2018,-,-,-,5034.61
1128,NIFTY INDIA MFG,14 Nov 2018,-,-,-,5010.47
1129,NIFTY INDIA MFG,13 Nov 2018,-,-,-,5044.93
1130,NIFTY INDIA MFG,12 Nov 2018,-,-,-,5024.44
1131,NIFTY INDIA MFG,09 Nov 2018,-,-,-,5106.65
1132,NIFTY INDIA MFG,07 Nov 2018,-,-,-,5077.89
1133,NIFTY INDIA MFG,06 Nov 2018,-,-,-,5036.78
1134,NIFTY INDIA MFG,05 Nov 2018,-,-,-,5054.59
1135,NIFTY INDIA MFG,02 Nov 2018,-,-,-,5086.03
1136,NIFTY INDIA MFG,01 Nov 2018,-,-,-,4975.98
1137,NIFTY INDIA MFG,31 Oct 2018,-,-,-,4953.17
1138,NIFTY INDIA MFG,30 Oct 2018,-,-,-,4883.47
1139,NIFTY INDIA MFG,29 Oct 2018,-,-,-,4889.98
1140,NIFTY INDIA MFG,26 Oct 2018,-,-,-,4775.08
1141,NIFTY INDIA MFG,25 Oct 2018,-,-,-,4774.57
1142,NIFTY INDIA MFG,24 Oct 2018,-,-,-,4829.94
1143,NIFTY INDIA MFG,23 Oct 2018,-,-,-,4792.36
1144,NIFTY INDIA MFG,22 Oct 2018,-,-,-,4859.45
1145,NIFTY INDIA MFG,19 Oct 2018,-,-,-,4901.3
1146,NIFTY INDIA MFG,17 Oct 2018,-,-,-,4931.97
1147,NIFTY INDIA MFG,16 Oct 2018,-,-,-,5039.22
1148,NIFTY INDIA MFG,15 Oct 2018,-,-,-,4992.16
1149,NIFTY INDIA MFG,12 Oct 2018,-,-,-,4951.37
1150,NIFTY INDIA MFG,11 Oct 2018,-,-,-,4816.94
1151,NIFTY INDIA MFG,10 Oct 2018,-,-,-,4910.22
1152,NIFTY INDIA MFG,09 Oct 2018,-,-,-,4787.01
1153,NIFTY INDIA MFG,08 Oct 2018,-,-,-,4828.49
1154,NIFTY INDIA MFG,05 Oct 2018,-,-,-,4852.74
1155,NIFTY INDIA MFG,04 Oct 2018,-,-,-,5025.77
1156,NIFTY INDIA MFG,03 Oct 2018,-,-,-,5172.44
1157,NIFTY INDIA MFG,01 Oct 2018,-,-,-,5217.07
1158,NIFTY INDIA MFG,28 Sep 2018,-,-,-,5196.78
1159,NIFTY INDIA MFG,27 Sep 2018,-,-,-,5295.57
1160,NIFTY INDIA MFG,26 Sep 2018,-,-,-,5371.84
1161,NIFTY INDIA MFG,25 Sep 2018,-,-,-,5342.34
1162,NIFTY INDIA MFG,24 Sep 2018,-,-,-,5315.62
1163,NIFTY INDIA MFG,21 Sep 2018,-,-,-,5453.61
1164,NIFTY INDIA MFG,19 Sep 2018,-,-,-,5500.59
1165,NIFTY INDIA MFG,18 Sep 2018,-,-,-,5502.36
1166,NIFTY INDIA MFG,17 Sep 2018,-,-,-,5578.92
1167,NIFTY INDIA MFG,14 Sep 2018,-,-,-,5621.5
1168,NIFTY INDIA MFG,12 Sep 2018,-,-,-,5528.74
1169,NIFTY INDIA MFG,11 Sep 2018,-,-,-,5494.03
1170,NIFTY INDIA MFG,10 Sep 2018,-,-,-,5571.55
1171,NIFTY INDIA MFG,07 Sep 2018,-,-,-,5669.08
1172,NIFTY INDIA MFG,06 Sep 2018,-,-,-,5595.76
1173,NIFTY INDIA MFG,05 Sep 2018,-,-,-,5545.85
1174,NIFTY INDIA MFG,04 Sep 2018,-,-,-,5545.69
1175,NIFTY INDIA MFG,03 Sep 2018,-,-,-,5647.81
1176,NIFTY INDIA MFG,31 Aug 2018,-,-,-,5670.21
1177,NIFTY INDIA MFG,30 Aug 2018,-,-,-,5652.46
1178,NIFTY INDIA MFG,29 Aug 2018,-,-,-,5651.0
1179,NIFTY INDIA MFG,28 Aug 2018,-,-,-,5638.47
1180,NIFTY INDIA MFG,27 Aug 2018,-,-,-,5619.56
1181,NIFTY INDIA MFG,24 Aug 2018,-,-,-,5571.18
1182,NIFTY INDIA MFG,23 Aug 2018,-,-,-,5561.26
1183,NIFTY INDIA MFG,21 Aug 2018,-,-,-,5569.6
1184,NIFTY INDIA MFG,20 Aug 2018,-,-,-,5556.95
1185,NIFTY INDIA MFG,17 Aug 2018,-,-,-,5495.1
1186,NIFTY INDIA MFG,16 Aug 2018,-,-,-,5446.44
1187,NIFTY INDIA MFG,14 Aug 2018,-,-,-,5456.25
1188,NIFTY INDIA MFG,13 Aug 2018,-,-,-,5404.44
1189,NIFTY INDIA MFG,10 Aug 2018,-,-,-,5452.82
1190,NIFTY INDIA MFG,09 Aug 2018,-,-,-,5473.2
1191,NIFTY INDIA MFG,08 Aug 2018,-,-,-,5469.48
1192,NIFTY INDIA MFG,07 Aug 2018,-,-,-,5455.16
1193,NIFTY INDIA MFG,06 Aug 2018,-,-,-,5464.44
1194,NIFTY INDIA MFG,03 Aug 2018,-,-,-,5456.52
1195,NIFTY INDIA MFG,02 Aug 2018,-,-,-,5410.97
1196,NIFTY INDIA MFG,01 Aug 2018,-,-,-,5432.85
1197,NIFTY INDIA MFG,31 Jul 2018,-,-,-,5431.29
1198,NIFTY INDIA MFG,30 Jul 2018,-,-,-,5387.98
1199,NIFTY INDIA MFG,27 Jul 2018,-,-,-,5346.76
1200,NIFTY INDIA MFG,26 Jul 2018,-,-,-,5282.35
1201,NIFTY INDIA MFG,25 Jul 2018,-,-,-,5289.45
1202,NIFTY INDIA MFG,24 Jul 2018,-,-,-,5296.32
1203,NIFTY INDIA MFG,23 Jul 2018,-,-,-,5230.55
1204,NIFTY INDIA MFG,20 Jul 2018,-,-,-,5182.42
1205,NIFTY INDIA MFG,19 Jul 2018,-,-,-,5167.76
1206,NIFTY INDIA MFG,18 Jul 2018,-,-,-,5199.41
1207,NIFTY INDIA MFG,17 Jul 2018,-,-,-,5253.12
1208,NIFTY INDIA MFG,16 Jul 2018,-,-,-,5165.87
1209,NIFTY INDIA MFG,13 Jul 2018,-,-,-,5290.78
1210,NIFTY INDIA MFG,12 Jul 2018,-,-,-,5321.14
1211,NIFTY INDIA MFG,11 Jul 2018,-,-,-,5332.92
1212,NIFTY INDIA MFG,10 Jul 2018,-,-,-,5384.81
1213,NIFTY INDIA MFG,09 Jul 2018,-,-,-,5335.35
1214,NIFTY INDIA MFG,06 Jul 2018,-,-,-,5275.83
1215,NIFTY INDIA MFG,05 Jul 2018,-,-,-,5231.13
1216,NIFTY INDIA MFG,04 Jul 2018,-,-,-,5271.76
1217,NIFTY INDIA MFG,03 Jul 2018,-,-,-,5242.98
1218,NIFTY INDIA MFG,02 Jul 2018,-,-,-,5200.25
1219,NIFTY INDIA MFG,29 Jun 2018,-,-,-,5224.67
1220,NIFTY INDIA MFG,28 Jun 2018,-,-,-,5148.44
1221,NIFTY INDIA MFG,27 Jun 2018,-,-,-,5200.91
1222,NIFTY INDIA MFG,26 Jun 2018,-,-,-,5281.04
1223,NIFTY INDIA MFG,25 Jun 2018,-,-,-,5315.4
1224,NIFTY INDIA MFG,22 Jun 2018,-,-,-,5372.23
1225,NIFTY INDIA MFG,21 Jun 2018,-,-,-,5354.9
1226,NIFTY INDIA MFG,20 Jun 2018,-,-,-,5388.1
1227,NIFTY INDIA MFG,19 Jun 2018,-,-,-,5365.92
1228,NIFTY INDIA MFG,18 Jun 2018,-,-,-,5434.78
1229,NIFTY INDIA MFG,15 Jun 2018,-,-,-,5440.86
1230,NIFTY INDIA MFG,14 Jun 2018,-,-,-,5453.0
1231,NIFTY INDIA MFG,13 Jun 2018,-,-,-,5450.17
1232,NIFTY INDIA MFG,12 Jun 2018,-,-,-,5448.08
1233,NIFTY INDIA MFG,11 Jun 2018,-,-,-,5420.61
1234,NIFTY INDIA MFG,08 Jun 2018,-,-,-,5422.55
1235,NIFTY INDIA MFG,07 Jun 2018,-,-,-,5391.7
1236,NIFTY INDIA MFG,06 Jun 2018,-,-,-,5331.48
1237,NIFTY INDIA MFG,05 Jun 2018,-,-,-,5254.98
1238,NIFTY INDIA MFG,04 Jun 2018,-,-,-,5289.5
1239,NIFTY INDIA MFG,01 Jun 2018,-,-,-,5314.12
1240,NIFTY INDIA MFG,31 May 2018,-,-,-,5335.63
1241,NIFTY INDIA MFG,30 May 2018,-,-,-,5352.39
1242,NIFTY INDIA MFG,29 May 2018,-,-,-,5370.63
1243,NIFTY INDIA MFG,28 May 2018,-,-,-,5367.05
1244,NIFTY INDIA MFG,25 May 2018,-,-,-,5281.53
1245,NIFTY INDIA MFG,24 May 2018,-,-,-,5189.39
1246,NIFTY INDIA MFG,23 May 2018,-,-,-,5210.95
1247,NIFTY INDIA MFG,22 May 2018,-,-,-,5289.17
1248,NIFTY INDIA MFG,21 May 2018,-,-,-,5228.36
1249,NIFTY INDIA MFG,18 May 2018,-,-,-,5327.08
1250,NIFTY INDIA MFG,17 May 2018,-,-,-,5426.97
1251,NIFTY INDIA MFG,16 May 2018,-,-,-,5432.26
1252,NIFTY INDIA MFG,15 May 2018,-,-,-,5445.46
1253,NIFTY INDIA MFG,14 May 2018,-,-,-,5472.04
1254,NIFTY INDIA MFG,11 May 2018,-,-,-,5497.81
1255,NIFTY INDIA MFG,10 May 2018,-,-,-,5483.33
1256,NIFTY INDIA MFG,09 May 2018,-,-,-,5535.07
1257,NIFTY INDIA MFG,08 May 2018,-,-,-,5540.89
1258,NIFTY INDIA MFG,07 May 2018,-,-,-,5543.31
1259,NIFTY INDIA MFG,04 May 2018,-,-,-,5482.16
1260,NIFTY INDIA MFG,03 May 2018,-,-,-,5531.69
1261,NIFTY INDIA MFG,02 May 2018,-,-,-,5558.21
1262,NIFTY INDIA MFG,30 Apr 2018,-,-,-,5623.73
1263,NIFTY INDIA MFG,27 Apr 2018,-,-,-,5607.53
1264,NIFTY INDIA MFG,26 Apr 2018,-,-,-,5556.8
1265,NIFTY INDIA MFG,25 Apr 2018,-,-,-,5544.34
1266,NIFTY INDIA MFG,24 Apr 2018,-,-,-,5579.77
1267,NIFTY INDIA MFG,23 Apr 2018,-,-,-,5585.66
1268,NIFTY INDIA MFG,20 Apr 2018,-,-,-,5562.79
1269,NIFTY INDIA MFG,19 Apr 2018,-,-,-,5568.68
1270,NIFTY INDIA MFG,18 Apr 2018,-,-,-,5537.38
1271,NIFTY INDIA MFG,17 Apr 2018,-,-,-,5556.49
1272,NIFTY INDIA MFG,16 Apr 2018,-,-,-,5560.99
1273,NIFTY INDIA MFG,13 Apr 2018,-,-,-,5539.73
1274,NIFTY INDIA MFG,12 Apr 2018,-,-,-,5540.47
1275,NIFTY INDIA MFG,11 Apr 2018,-,-,-,5563.74
1276,NIFTY INDIA MFG,10 Apr 2018,-,-,-,5548.95
1277,NIFTY INDIA MFG,09 Apr 2018,-,-,-,5551.57
1278,NIFTY INDIA MFG,06 Apr 2018,-,-,-,5533.67
1279,NIFTY INDIA MFG,05 Apr 2018,-,-,-,5501.46
1280,NIFTY INDIA MFG,04 Apr 2018,-,-,-,5396.41
1281,NIFTY INDIA MFG,03 Apr 2018,-,-,-,5447.37
