,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
91,NIFTY MIDSMALL INDIA CONSUMPTION,18 Jan 2023,-,-,-,10642.52
92,NIFTY MIDSMALL INDIA CONSUMPTION,17 Jan 2023,-,-,-,10597.89
93,NIFTY MIDSMALL INDIA CONSUMPTION,16 Jan 2023,-,-,-,10592.69
94,NIFTY MIDSMALL INDIA CONSUMPTION,13 Jan 2023,-,-,-,10608.97
95,NIFTY MIDSMALL INDIA CONSUMPTION,12 Jan 2023,-,-,-,10661.34
96,NIFTY MIDSMALL INDIA CONSUMPTION,11 Jan 2023,-,-,-,10721.72
97,NIFTY MIDSMALL INDIA CONSUMPTION,10 Jan 2023,-,-,-,10783.14
98,NIFTY MIDSMALL INDIA CONSUMPTION,09 Jan 2023,-,-,-,10838.7
99,NIFTY MIDSMALL INDIA CONSUMPTION,06 Jan 2023,-,-,-,10775.7
100,NIFTY MIDSMALL INDIA CONSUMPTION,05 Jan 2023,-,-,-,10854.22
101,NIFTY MIDSMALL INDIA CONSUMPTION,04 Jan 2023,-,-,-,10850.54
102,NIFTY MIDSMALL INDIA CONSUMPTION,03 Jan 2023,-,-,-,10941.52
103,NIFTY MIDSMALL INDIA CONSUMPTION,02 Jan 2023,-,-,-,10936.54
104,NIFTY MIDSMALL INDIA CONSUMPTION,30 Dec 2022,-,-,-,10930.19
105,NIFTY MIDSMALL INDIA CONSUMPTION,29 Dec 2022,-,-,-,10956.16
106,NIFTY MIDSMALL INDIA CONSUMPTION,28 Dec 2022,-,-,-,10917.95
107,NIFTY MIDSMALL INDIA CONSUMPTION,27 Dec 2022,-,-,-,10855.48
108,NIFTY MIDSMALL INDIA CONSUMPTION,26 Dec 2022,-,-,-,10821.96
109,NIFTY MIDSMALL INDIA CONSUMPTION,23 Dec 2022,-,-,-,10608.04
110,NIFTY MIDSMALL INDIA CONSUMPTION,22 Dec 2022,-,-,-,10942.98
111,NIFTY MIDSMALL INDIA CONSUMPTION,21 Dec 2022,-,-,-,11012.75
112,NIFTY MIDSMALL INDIA CONSUMPTION,20 Dec 2022,-,-,-,11127.07
113,NIFTY MIDSMALL INDIA CONSUMPTION,19 Dec 2022,-,-,-,11154.51
114,NIFTY MIDSMALL INDIA CONSUMPTION,16 Dec 2022,-,-,-,11098.82
115,NIFTY MIDSMALL INDIA CONSUMPTION,15 Dec 2022,-,-,-,11218.62
116,NIFTY MIDSMALL INDIA CONSUMPTION,14 Dec 2022,-,-,-,11298.48
117,NIFTY MIDSMALL INDIA CONSUMPTION,13 Dec 2022,-,-,-,11223.64
118,NIFTY MIDSMALL INDIA CONSUMPTION,12 Dec 2022,-,-,-,11263.19
119,NIFTY MIDSMALL INDIA CONSUMPTION,09 Dec 2022,-,-,-,11282.45
120,NIFTY MIDSMALL INDIA CONSUMPTION,08 Dec 2022,-,-,-,11276.98
121,NIFTY MIDSMALL INDIA CONSUMPTION,07 Dec 2022,-,-,-,11261.79
122,NIFTY MIDSMALL INDIA CONSUMPTION,06 Dec 2022,-,-,-,11364.71
123,NIFTY MIDSMALL INDIA CONSUMPTION,05 Dec 2022,-,-,-,11440.53
124,NIFTY MIDSMALL INDIA CONSUMPTION,02 Dec 2022,-,-,-,11449.29
125,NIFTY MIDSMALL INDIA CONSUMPTION,01 Dec 2022,-,-,-,11375.24
126,NIFTY MIDSMALL INDIA CONSUMPTION,30 Nov 2022,-,-,-,11301.06
127,NIFTY MIDSMALL INDIA CONSUMPTION,29 Nov 2022,-,-,-,11174.64
128,NIFTY MIDSMALL INDIA CONSUMPTION,28 Nov 2022,-,-,-,11205.06
129,NIFTY MIDSMALL INDIA CONSUMPTION,25 Nov 2022,-,-,-,11115.61
130,NIFTY MIDSMALL INDIA CONSUMPTION,24 Nov 2022,-,-,-,11032.53
131,NIFTY MIDSMALL INDIA CONSUMPTION,23 Nov 2022,-,-,-,11024.61
