,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
376,Nifty India Defence,29 Nov 2021,-,-,-,1368.29
377,Nifty India Defence,26 Nov 2021,-,-,-,1371.67
378,Nifty India Defence,25 Nov 2021,-,-,-,1430.63
379,Nifty India Defence,24 Nov 2021,-,-,-,1413.82
380,Nifty India Defence,23 Nov 2021,-,-,-,1407.93
381,Nifty India Defence,22 Nov 2021,-,-,-,1379.73
382,Nifty India Defence,18 Nov 2021,-,-,-,1408.17
383,Nifty India Defence,17 Nov 2021,-,-,-,1425.1
384,Nifty India Defence,16 Nov 2021,-,-,-,1428.88
385,Nifty India Defence,15 Nov 2021,-,-,-,1435.06
386,Nifty India Defence,12 Nov 2021,-,-,-,1422.75
387,Nifty India Defence,11 Nov 2021,-,-,-,1410.25
388,Nifty India Defence,10 Nov 2021,-,-,-,1391.06
389,Nifty India Defence,09 Nov 2021,-,-,-,1403.89
390,Nifty India Defence,08 Nov 2021,-,-,-,1379.15
391,Nifty India Defence,04 Nov 2021,-,-,-,1335.2
392,Nifty India Defence,03 Nov 2021,-,-,-,1314.24
393,Nifty India Defence,02 Nov 2021,-,-,-,1319.79
394,Nifty India Defence,01 Nov 2021,-,-,-,1317.51
395,Nifty India Defence,29 Oct 2021,-,-,-,1313.11
396,Nifty India Defence,28 Oct 2021,-,-,-,1304.29
397,Nifty India Defence,27 Oct 2021,-,-,-,1331.29
398,Nifty India Defence,26 Oct 2021,-,-,-,1312.68
399,Nifty India Defence,25 Oct 2021,-,-,-,1275.52
400,Nifty India Defence,22 Oct 2021,-,-,-,1270.08
401,Nifty India Defence,21 Oct 2021,-,-,-,1324.33
402,Nifty India Defence,20 Oct 2021,-,-,-,1328.34
403,Nifty India Defence,19 Oct 2021,-,-,-,1365.38
404,Nifty India Defence,18 Oct 2021,-,-,-,1393.52
405,Nifty India Defence,14 Oct 2021,-,-,-,1354.11
406,Nifty India Defence,13 Oct 2021,-,-,-,1332.36
407,Nifty India Defence,12 Oct 2021,-,-,-,1334.09
408,Nifty India Defence,11 Oct 2021,-,-,-,1317.44
409,Nifty India Defence,08 Oct 2021,-,-,-,1279.07
410,Nifty India Defence,07 Oct 2021,-,-,-,1268.68
411,Nifty India Defence,06 Oct 2021,-,-,-,1257.89
412,Nifty India Defence,05 Oct 2021,-,-,-,1279.59
413,Nifty India Defence,04 Oct 2021,-,-,-,1274.08
414,Nifty India Defence,01 Oct 2021,-,-,-,1235.29
415,Nifty India Defence,30 Sep 2021,-,-,-,1236.36
416,Nifty India Defence,29 Sep 2021,-,-,-,1216.31
417,Nifty India Defence,28 Sep 2021,-,-,-,1207.49
418,Nifty India Defence,27 Sep 2021,-,-,-,1211.31
419,Nifty India Defence,24 Sep 2021,-,-,-,1214.66
420,Nifty India Defence,23 Sep 2021,-,-,-,1221.82
421,Nifty India Defence,22 Sep 2021,-,-,-,1211.13
422,Nifty India Defence,21 Sep 2021,-,-,-,1192.87
423,Nifty India Defence,20 Sep 2021,-,-,-,1197.7
424,Nifty India Defence,17 Sep 2021,-,-,-,1228.11
425,Nifty India Defence,16 Sep 2021,-,-,-,1235.99
426,Nifty India Defence,15 Sep 2021,-,-,-,1233.05
427,Nifty India Defence,14 Sep 2021,-,-,-,1220.49
428,Nifty India Defence,13 Sep 2021,-,-,-,1177.95
429,Nifty India Defence,09 Sep 2021,-,-,-,1170.64
430,Nifty India Defence,08 Sep 2021,-,-,-,1162.14
431,Nifty India Defence,07 Sep 2021,-,-,-,1165.26
432,Nifty India Defence,06 Sep 2021,-,-,-,1164.14
433,Nifty India Defence,03 Sep 2021,-,-,-,1167.51
434,Nifty India Defence,02 Sep 2021,-,-,-,1156.06
435,Nifty India Defence,01 Sep 2021,-,-,-,1141.78
436,Nifty India Defence,31 Aug 2021,-,-,-,1145.87
437,Nifty India Defence,30 Aug 2021,-,-,-,1148.76
438,Nifty India Defence,27 Aug 2021,-,-,-,1132.28
439,Nifty India Defence,26 Aug 2021,-,-,-,1113.86
440,Nifty India Defence,25 Aug 2021,-,-,-,1106.39
441,Nifty India Defence,24 Aug 2021,-,-,-,1083.37
442,Nifty India Defence,23 Aug 2021,-,-,-,1061.41
443,Nifty India Defence,20 Aug 2021,-,-,-,1068.28
444,Nifty India Defence,18 Aug 2021,-,-,-,1083.22
445,Nifty India Defence,17 Aug 2021,-,-,-,1066.35
446,Nifty India Defence,16 Aug 2021,-,-,-,1078.92
447,Nifty India Defence,13 Aug 2021,-,-,-,1096.81
448,Nifty India Defence,12 Aug 2021,-,-,-,1095.83
449,Nifty India Defence,11 Aug 2021,-,-,-,1073.51
450,Nifty India Defence,10 Aug 2021,-,-,-,1086.3
451,Nifty India Defence,09 Aug 2021,-,-,-,1108.08
452,Nifty India Defence,06 Aug 2021,-,-,-,1115.61
453,Nifty India Defence,05 Aug 2021,-,-,-,1113.36
454,Nifty India Defence,04 Aug 2021,-,-,-,1121.57
455,Nifty India Defence,03 Aug 2021,-,-,-,1124.34
456,Nifty India Defence,02 Aug 2021,-,-,-,1117.27
457,Nifty India Defence,30 Jul 2021,-,-,-,1117.88
458,Nifty India Defence,29 Jul 2021,-,-,-,1095.71
459,Nifty India Defence,28 Jul 2021,-,-,-,1090.37
460,Nifty India Defence,27 Jul 2021,-,-,-,1099.9
461,Nifty India Defence,26 Jul 2021,-,-,-,1095.46
462,Nifty India Defence,23 Jul 2021,-,-,-,1092.7
463,Nifty India Defence,22 Jul 2021,-,-,-,1100.16
464,Nifty India Defence,20 Jul 2021,-,-,-,1072.53
465,Nifty India Defence,19 Jul 2021,-,-,-,1085.12
466,Nifty India Defence,16 Jul 2021,-,-,-,1090.15
467,Nifty India Defence,15 Jul 2021,-,-,-,1106.69
468,Nifty India Defence,14 Jul 2021,-,-,-,1103.03
469,Nifty India Defence,13 Jul 2021,-,-,-,1086.41
470,Nifty India Defence,12 Jul 2021,-,-,-,1088.96
471,Nifty India Defence,09 Jul 2021,-,-,-,1091.29
472,Nifty India Defence,08 Jul 2021,-,-,-,1090.54
473,Nifty India Defence,07 Jul 2021,-,-,-,1089.27
474,Nifty India Defence,06 Jul 2021,-,-,-,1090.94
475,Nifty India Defence,05 Jul 2021,-,-,-,1088.48
476,Nifty India Defence,02 Jul 2021,-,-,-,1082.11
477,Nifty India Defence,01 Jul 2021,-,-,-,1064.38
478,Nifty India Defence,30 Jun 2021,-,-,-,1062.25
479,Nifty India Defence,29 Jun 2021,-,-,-,1069.27
480,Nifty India Defence,28 Jun 2021,-,-,-,1076.1
481,Nifty India Defence,25 Jun 2021,-,-,-,1073.73
482,Nifty India Defence,24 Jun 2021,-,-,-,1072.72
483,Nifty India Defence,23 Jun 2021,-,-,-,1076.2
484,Nifty India Defence,22 Jun 2021,-,-,-,1073.83
485,Nifty India Defence,21 Jun 2021,-,-,-,1067.97
486,Nifty India Defence,18 Jun 2021,-,-,-,1076.6
487,Nifty India Defence,17 Jun 2021,-,-,-,1088.45
488,Nifty India Defence,16 Jun 2021,-,-,-,1083.16
489,Nifty India Defence,15 Jun 2021,-,-,-,1081.73
490,Nifty India Defence,14 Jun 2021,-,-,-,1091.41
491,Nifty India Defence,11 Jun 2021,-,-,-,1090.51
492,Nifty India Defence,10 Jun 2021,-,-,-,1087.4
493,Nifty India Defence,09 Jun 2021,-,-,-,1078.19
494,Nifty India Defence,08 Jun 2021,-,-,-,1086.3
495,Nifty India Defence,07 Jun 2021,-,-,-,1076.12
496,Nifty India Defence,04 Jun 2021,-,-,-,1044.14
497,Nifty India Defence,03 Jun 2021,-,-,-,1030.93
498,Nifty India Defence,02 Jun 2021,-,-,-,1027.3
499,Nifty India Defence,01 Jun 2021,-,-,-,1006.44
500,Nifty India Defence,31 May 2021,-,-,-,1011.43
501,Nifty India Defence,28 May 2021,-,-,-,995.62
502,Nifty India Defence,27 May 2021,-,-,-,997.35
503,Nifty India Defence,26 May 2021,-,-,-,997.14
504,Nifty India Defence,25 May 2021,-,-,-,988.58
505,Nifty India Defence,24 May 2021,-,-,-,984.35
506,Nifty India Defence,21 May 2021,-,-,-,974.22
507,Nifty India Defence,20 May 2021,-,-,-,965.69
508,Nifty India Defence,19 May 2021,-,-,-,958.93
509,Nifty India Defence,18 May 2021,-,-,-,954.2
510,Nifty India Defence,17 May 2021,-,-,-,953.85
511,Nifty India Defence,14 May 2021,-,-,-,942.93
512,Nifty India Defence,12 May 2021,-,-,-,953.94
513,Nifty India Defence,11 May 2021,-,-,-,950.54
514,Nifty India Defence,10 May 2021,-,-,-,928.8
515,Nifty India Defence,07 May 2021,-,-,-,913.59
516,Nifty India Defence,06 May 2021,-,-,-,917.31
517,Nifty India Defence,05 May 2021,-,-,-,917.28
518,Nifty India Defence,04 May 2021,-,-,-,904.95
519,Nifty India Defence,03 May 2021,-,-,-,905.86
520,Nifty India Defence,30 Apr 2021,-,-,-,907.7
521,Nifty India Defence,29 Apr 2021,-,-,-,911.75
522,Nifty India Defence,28 Apr 2021,-,-,-,925.13
523,Nifty India Defence,27 Apr 2021,-,-,-,906.13
524,Nifty India Defence,26 Apr 2021,-,-,-,898.19
525,Nifty India Defence,23 Apr 2021,-,-,-,895.73
526,Nifty India Defence,22 Apr 2021,-,-,-,909.22
527,Nifty India Defence,20 Apr 2021,-,-,-,901.52
528,Nifty India Defence,19 Apr 2021,-,-,-,899.23
529,Nifty India Defence,16 Apr 2021,-,-,-,928.33
530,Nifty India Defence,15 Apr 2021,-,-,-,927.73
531,Nifty India Defence,13 Apr 2021,-,-,-,924.54
532,Nifty India Defence,12 Apr 2021,-,-,-,911.28
533,Nifty India Defence,09 Apr 2021,-,-,-,958.68
534,Nifty India Defence,08 Apr 2021,-,-,-,961.92
535,Nifty India Defence,07 Apr 2021,-,-,-,956.12
536,Nifty India Defence,06 Apr 2021,-,-,-,947.13
537,Nifty India Defence,05 Apr 2021,-,-,-,944.54
538,Nifty India Defence,01 Apr 2021,-,-,-,977.04
539,Nifty India Defence,31 Mar 2021,-,-,-,951.75
540,Nifty India Defence,30 Mar 2021,-,-,-,959.57
541,Nifty India Defence,26 Mar 2021,-,-,-,955.99
542,Nifty India Defence,25 Mar 2021,-,-,-,942.15
543,Nifty India Defence,24 Mar 2021,-,-,-,960.86
544,Nifty India Defence,23 Mar 2021,-,-,-,985.22
545,Nifty India Defence,22 Mar 2021,-,-,-,991.74
546,Nifty India Defence,19 Mar 2021,-,-,-,977.15
547,Nifty India Defence,18 Mar 2021,-,-,-,962.12
548,Nifty India Defence,17 Mar 2021,-,-,-,989.87
549,Nifty India Defence,16 Mar 2021,-,-,-,1003.81
550,Nifty India Defence,15 Mar 2021,-,-,-,993.8
551,Nifty India Defence,12 Mar 2021,-,-,-,1023.07
552,Nifty India Defence,10 Mar 2021,-,-,-,1030.55
553,Nifty India Defence,09 Mar 2021,-,-,-,1022.92
554,Nifty India Defence,08 Mar 2021,-,-,-,1043.85
555,Nifty India Defence,05 Mar 2021,-,-,-,996.71
556,Nifty India Defence,04 Mar 2021,-,-,-,1015.07
557,Nifty India Defence,03 Mar 2021,-,-,-,1006.73
558,Nifty India Defence,02 Mar 2021,-,-,-,1004.88
559,Nifty India Defence,01 Mar 2021,-,-,-,975.94
560,Nifty India Defence,26 Feb 2021,-,-,-,938.1
561,Nifty India Defence,25 Feb 2021,-,-,-,945.42
562,Nifty India Defence,24 Feb 2021,-,-,-,918.88
563,Nifty India Defence,23 Feb 2021,-,-,-,908.76
564,Nifty India Defence,22 Feb 2021,-,-,-,904.41
565,Nifty India Defence,19 Feb 2021,-,-,-,908.57
566,Nifty India Defence,18 Feb 2021,-,-,-,918.41
567,Nifty India Defence,17 Feb 2021,-,-,-,907.73
568,Nifty India Defence,16 Feb 2021,-,-,-,899.17
569,Nifty India Defence,15 Feb 2021,-,-,-,900.74
570,Nifty India Defence,12 Feb 2021,-,-,-,900.89
571,Nifty India Defence,11 Feb 2021,-,-,-,889.76
572,Nifty India Defence,10 Feb 2021,-,-,-,891.38
573,Nifty India Defence,09 Feb 2021,-,-,-,892.8
574,Nifty India Defence,08 Feb 2021,-,-,-,899.85
575,Nifty India Defence,05 Feb 2021,-,-,-,883.58
576,Nifty India Defence,04 Feb 2021,-,-,-,875.09
577,Nifty India Defence,03 Feb 2021,-,-,-,870.14
578,Nifty India Defence,02 Feb 2021,-,-,-,861.84
579,Nifty India Defence,01 Feb 2021,-,-,-,849.88
580,Nifty India Defence,29 Jan 2021,-,-,-,847.61
581,Nifty India Defence,28 Jan 2021,-,-,-,840.45
582,Nifty India Defence,27 Jan 2021,-,-,-,848.22
583,Nifty India Defence,25 Jan 2021,-,-,-,854.15
584,Nifty India Defence,22 Jan 2021,-,-,-,862.16
585,Nifty India Defence,21 Jan 2021,-,-,-,875.79
586,Nifty India Defence,20 Jan 2021,-,-,-,875.17
587,Nifty India Defence,19 Jan 2021,-,-,-,876.31
588,Nifty India Defence,18 Jan 2021,-,-,-,869.01
589,Nifty India Defence,15 Jan 2021,-,-,-,884.98
590,Nifty India Defence,14 Jan 2021,-,-,-,899.16
591,Nifty India Defence,13 Jan 2021,-,-,-,872.93
592,Nifty India Defence,12 Jan 2021,-,-,-,877.06
593,Nifty India Defence,11 Jan 2021,-,-,-,874.19
594,Nifty India Defence,08 Jan 2021,-,-,-,879.04
595,Nifty India Defence,07 Jan 2021,-,-,-,879.18
596,Nifty India Defence,06 Jan 2021,-,-,-,884.5
597,Nifty India Defence,05 Jan 2021,-,-,-,877.57
598,Nifty India Defence,04 Jan 2021,-,-,-,872.63
599,Nifty India Defence,01 Jan 2021,-,-,-,858.38
600,Nifty India Defence,31 Dec 2020,-,-,-,850.2
601,Nifty India Defence,30 Dec 2020,-,-,-,842.86
602,Nifty India Defence,29 Dec 2020,-,-,-,841.15
603,Nifty India Defence,28 Dec 2020,-,-,-,833.69
604,Nifty India Defence,24 Dec 2020,-,-,-,829.53
605,Nifty India Defence,23 Dec 2020,-,-,-,814.44
606,Nifty India Defence,22 Dec 2020,-,-,-,791.21
607,Nifty India Defence,21 Dec 2020,-,-,-,790.48
608,Nifty India Defence,18 Dec 2020,-,-,-,840.15
609,Nifty India Defence,17 Dec 2020,-,-,-,838.62
610,Nifty India Defence,16 Dec 2020,-,-,-,834.27
611,Nifty India Defence,15 Dec 2020,-,-,-,820.88
612,Nifty India Defence,14 Dec 2020,-,-,-,820.87
613,Nifty India Defence,11 Dec 2020,-,-,-,808.91
614,Nifty India Defence,10 Dec 2020,-,-,-,807.08
615,Nifty India Defence,09 Dec 2020,-,-,-,816.4
616,Nifty India Defence,08 Dec 2020,-,-,-,811.23
617,Nifty India Defence,07 Dec 2020,-,-,-,817.28
618,Nifty India Defence,04 Dec 2020,-,-,-,793.46
619,Nifty India Defence,03 Dec 2020,-,-,-,792.04
620,Nifty India Defence,02 Dec 2020,-,-,-,781.37
621,Nifty India Defence,01 Dec 2020,-,-,-,784.0
622,Nifty India Defence,27 Nov 2020,-,-,-,781.23
623,Nifty India Defence,26 Nov 2020,-,-,-,771.84
624,Nifty India Defence,25 Nov 2020,-,-,-,768.1
625,Nifty India Defence,24 Nov 2020,-,-,-,762.71
626,Nifty India Defence,23 Nov 2020,-,-,-,745.28
627,Nifty India Defence,20 Nov 2020,-,-,-,737.02
628,Nifty India Defence,19 Nov 2020,-,-,-,735.27
629,Nifty India Defence,18 Nov 2020,-,-,-,729.24
630,Nifty India Defence,17 Nov 2020,-,-,-,730.23
631,Nifty India Defence,14 Nov 2020,-,-,-,735.38
632,Nifty India Defence,13 Nov 2020,-,-,-,725.21
633,Nifty India Defence,12 Nov 2020,-,-,-,730.21
634,Nifty India Defence,11 Nov 2020,-,-,-,723.43
635,Nifty India Defence,10 Nov 2020,-,-,-,720.47
636,Nifty India Defence,09 Nov 2020,-,-,-,724.24
637,Nifty India Defence,06 Nov 2020,-,-,-,721.0
638,Nifty India Defence,05 Nov 2020,-,-,-,717.15
639,Nifty India Defence,04 Nov 2020,-,-,-,700.08
640,Nifty India Defence,03 Nov 2020,-,-,-,701.47
641,Nifty India Defence,02 Nov 2020,-,-,-,702.96
642,Nifty India Defence,30 Oct 2020,-,-,-,707.91
643,Nifty India Defence,29 Oct 2020,-,-,-,711.92
644,Nifty India Defence,28 Oct 2020,-,-,-,718.24
645,Nifty India Defence,27 Oct 2020,-,-,-,723.18
646,Nifty India Defence,26 Oct 2020,-,-,-,728.02
647,Nifty India Defence,23 Oct 2020,-,-,-,732.66
648,Nifty India Defence,22 Oct 2020,-,-,-,727.99
649,Nifty India Defence,21 Oct 2020,-,-,-,709.78
650,Nifty India Defence,20 Oct 2020,-,-,-,713.17
651,Nifty India Defence,19 Oct 2020,-,-,-,722.61
652,Nifty India Defence,16 Oct 2020,-,-,-,720.76
653,Nifty India Defence,15 Oct 2020,-,-,-,718.45
654,Nifty India Defence,14 Oct 2020,-,-,-,732.69
655,Nifty India Defence,13 Oct 2020,-,-,-,737.02
656,Nifty India Defence,12 Oct 2020,-,-,-,740.62
657,Nifty India Defence,09 Oct 2020,-,-,-,754.61
658,Nifty India Defence,08 Oct 2020,-,-,-,756.74
659,Nifty India Defence,07 Oct 2020,-,-,-,761.2
660,Nifty India Defence,06 Oct 2020,-,-,-,770.28
661,Nifty India Defence,05 Oct 2020,-,-,-,770.5
662,Nifty India Defence,01 Oct 2020,-,-,-,761.77
663,Nifty India Defence,30 Sep 2020,-,-,-,754.35
664,Nifty India Defence,29 Sep 2020,-,-,-,741.99
665,Nifty India Defence,28 Sep 2020,-,-,-,737.95
666,Nifty India Defence,25 Sep 2020,-,-,-,722.65
667,Nifty India Defence,24 Sep 2020,-,-,-,719.83
668,Nifty India Defence,23 Sep 2020,-,-,-,722.92
669,Nifty India Defence,22 Sep 2020,-,-,-,724.58
670,Nifty India Defence,21 Sep 2020,-,-,-,747.2
671,Nifty India Defence,18 Sep 2020,-,-,-,767.21
672,Nifty India Defence,17 Sep 2020,-,-,-,761.22
673,Nifty India Defence,16 Sep 2020,-,-,-,769.1
674,Nifty India Defence,15 Sep 2020,-,-,-,768.65
675,Nifty India Defence,14 Sep 2020,-,-,-,761.5
676,Nifty India Defence,11 Sep 2020,-,-,-,746.96
677,Nifty India Defence,10 Sep 2020,-,-,-,749.97
678,Nifty India Defence,09 Sep 2020,-,-,-,738.75
679,Nifty India Defence,08 Sep 2020,-,-,-,753.77
680,Nifty India Defence,07 Sep 2020,-,-,-,784.81
681,Nifty India Defence,04 Sep 2020,-,-,-,797.63
682,Nifty India Defence,03 Sep 2020,-,-,-,808.05
683,Nifty India Defence,02 Sep 2020,-,-,-,801.16
684,Nifty India Defence,01 Sep 2020,-,-,-,800.19
685,Nifty India Defence,31 Aug 2020,-,-,-,812.58
686,Nifty India Defence,28 Aug 2020,-,-,-,861.23
687,Nifty India Defence,27 Aug 2020,-,-,-,859.55
688,Nifty India Defence,26 Aug 2020,-,-,-,884.97
689,Nifty India Defence,25 Aug 2020,-,-,-,884.05
690,Nifty India Defence,24 Aug 2020,-,-,-,890.86
691,Nifty India Defence,21 Aug 2020,-,-,-,891.56
692,Nifty India Defence,20 Aug 2020,-,-,-,876.87
693,Nifty India Defence,19 Aug 2020,-,-,-,888.32
694,Nifty India Defence,18 Aug 2020,-,-,-,879.52
695,Nifty India Defence,17 Aug 2020,-,-,-,870.47
696,Nifty India Defence,14 Aug 2020,-,-,-,881.26
697,Nifty India Defence,13 Aug 2020,-,-,-,891.34
698,Nifty India Defence,12 Aug 2020,-,-,-,835.76
699,Nifty India Defence,11 Aug 2020,-,-,-,819.31
700,Nifty India Defence,10 Aug 2020,-,-,-,816.86
701,Nifty India Defence,07 Aug 2020,-,-,-,776.1
702,Nifty India Defence,06 Aug 2020,-,-,-,776.74
703,Nifty India Defence,05 Aug 2020,-,-,-,773.78
704,Nifty India Defence,04 Aug 2020,-,-,-,776.92
705,Nifty India Defence,03 Aug 2020,-,-,-,752.51
706,Nifty India Defence,31 Jul 2020,-,-,-,751.75
707,Nifty India Defence,30 Jul 2020,-,-,-,755.66
708,Nifty India Defence,29 Jul 2020,-,-,-,772.09
709,Nifty India Defence,28 Jul 2020,-,-,-,761.19
710,Nifty India Defence,27 Jul 2020,-,-,-,755.77
711,Nifty India Defence,24 Jul 2020,-,-,-,768.72
712,Nifty India Defence,23 Jul 2020,-,-,-,779.21
713,Nifty India Defence,22 Jul 2020,-,-,-,763.67
714,Nifty India Defence,21 Jul 2020,-,-,-,769.08
715,Nifty India Defence,20 Jul 2020,-,-,-,773.27
716,Nifty India Defence,17 Jul 2020,-,-,-,777.38
717,Nifty India Defence,16 Jul 2020,-,-,-,740.14
718,Nifty India Defence,15 Jul 2020,-,-,-,745.4
719,Nifty India Defence,14 Jul 2020,-,-,-,762.5
720,Nifty India Defence,13 Jul 2020,-,-,-,775.05
721,Nifty India Defence,10 Jul 2020,-,-,-,785.95
722,Nifty India Defence,09 Jul 2020,-,-,-,776.77
723,Nifty India Defence,08 Jul 2020,-,-,-,774.55
724,Nifty India Defence,07 Jul 2020,-,-,-,787.25
725,Nifty India Defence,06 Jul 2020,-,-,-,789.21
726,Nifty India Defence,03 Jul 2020,-,-,-,753.5
727,Nifty India Defence,02 Jul 2020,-,-,-,726.05
728,Nifty India Defence,01 Jul 2020,-,-,-,717.2
729,Nifty India Defence,30 Jun 2020,-,-,-,723.8
730,Nifty India Defence,29 Jun 2020,-,-,-,712.54
731,Nifty India Defence,26 Jun 2020,-,-,-,720.12
732,Nifty India Defence,25 Jun 2020,-,-,-,714.18
733,Nifty India Defence,24 Jun 2020,-,-,-,681.36
734,Nifty India Defence,23 Jun 2020,-,-,-,689.07
735,Nifty India Defence,22 Jun 2020,-,-,-,686.96
736,Nifty India Defence,19 Jun 2020,-,-,-,674.4
737,Nifty India Defence,18 Jun 2020,-,-,-,678.08
738,Nifty India Defence,17 Jun 2020,-,-,-,659.96
739,Nifty India Defence,16 Jun 2020,-,-,-,652.95
740,Nifty India Defence,15 Jun 2020,-,-,-,626.84
741,Nifty India Defence,12 Jun 2020,-,-,-,625.61
742,Nifty India Defence,11 Jun 2020,-,-,-,625.58
743,Nifty India Defence,10 Jun 2020,-,-,-,626.64
744,Nifty India Defence,09 Jun 2020,-,-,-,615.82
745,Nifty India Defence,08 Jun 2020,-,-,-,624.6
746,Nifty India Defence,05 Jun 2020,-,-,-,610.84
747,Nifty India Defence,04 Jun 2020,-,-,-,582.7
748,Nifty India Defence,03 Jun 2020,-,-,-,582.11
749,Nifty India Defence,02 Jun 2020,-,-,-,570.81
750,Nifty India Defence,01 Jun 2020,-,-,-,565.53
751,Nifty India Defence,29 May 2020,-,-,-,555.14
752,Nifty India Defence,28 May 2020,-,-,-,554.72
753,Nifty India Defence,27 May 2020,-,-,-,541.13
754,Nifty India Defence,26 May 2020,-,-,-,540.1
755,Nifty India Defence,22 May 2020,-,-,-,546.0
756,Nifty India Defence,21 May 2020,-,-,-,551.52
757,Nifty India Defence,20 May 2020,-,-,-,548.96
758,Nifty India Defence,19 May 2020,-,-,-,546.02
759,Nifty India Defence,18 May 2020,-,-,-,555.71
760,Nifty India Defence,15 May 2020,-,-,-,559.07
761,Nifty India Defence,14 May 2020,-,-,-,543.48
762,Nifty India Defence,13 May 2020,-,-,-,553.44
763,Nifty India Defence,12 May 2020,-,-,-,534.38
764,Nifty India Defence,11 May 2020,-,-,-,535.84
765,Nifty India Defence,08 May 2020,-,-,-,530.72
766,Nifty India Defence,07 May 2020,-,-,-,539.57
767,Nifty India Defence,06 May 2020,-,-,-,534.5
768,Nifty India Defence,05 May 2020,-,-,-,536.33
769,Nifty India Defence,04 May 2020,-,-,-,534.19
770,Nifty India Defence,30 Apr 2020,-,-,-,552.53
771,Nifty India Defence,29 Apr 2020,-,-,-,550.91
772,Nifty India Defence,28 Apr 2020,-,-,-,547.13
773,Nifty India Defence,27 Apr 2020,-,-,-,553.59
774,Nifty India Defence,24 Apr 2020,-,-,-,551.38
775,Nifty India Defence,23 Apr 2020,-,-,-,564.07
776,Nifty India Defence,22 Apr 2020,-,-,-,562.65
777,Nifty India Defence,21 Apr 2020,-,-,-,564.87
778,Nifty India Defence,20 Apr 2020,-,-,-,591.9
779,Nifty India Defence,17 Apr 2020,-,-,-,593.91
780,Nifty India Defence,16 Apr 2020,-,-,-,581.78
781,Nifty India Defence,15 Apr 2020,-,-,-,577.17
782,Nifty India Defence,13 Apr 2020,-,-,-,589.86
783,Nifty India Defence,09 Apr 2020,-,-,-,559.11
784,Nifty India Defence,08 Apr 2020,-,-,-,544.96
785,Nifty India Defence,07 Apr 2020,-,-,-,528.48
786,Nifty India Defence,03 Apr 2020,-,-,-,507.14
787,Nifty India Defence,01 Apr 2020,-,-,-,513.01
788,Nifty India Defence,31 Mar 2020,-,-,-,515.2
789,Nifty India Defence,30 Mar 2020,-,-,-,510.56
790,Nifty India Defence,27 Mar 2020,-,-,-,511.1
791,Nifty India Defence,26 Mar 2020,-,-,-,483.74
792,Nifty India Defence,25 Mar 2020,-,-,-,476.04
793,Nifty India Defence,24 Mar 2020,-,-,-,466.93
794,Nifty India Defence,23 Mar 2020,-,-,-,470.05
795,Nifty India Defence,20 Mar 2020,-,-,-,537.13
796,Nifty India Defence,19 Mar 2020,-,-,-,523.45
797,Nifty India Defence,18 Mar 2020,-,-,-,536.15
798,Nifty India Defence,17 Mar 2020,-,-,-,538.06
799,Nifty India Defence,16 Mar 2020,-,-,-,541.36
800,Nifty India Defence,13 Mar 2020,-,-,-,561.35
801,Nifty India Defence,12 Mar 2020,-,-,-,553.29
802,Nifty India Defence,11 Mar 2020,-,-,-,624.69
803,Nifty India Defence,09 Mar 2020,-,-,-,628.71
804,Nifty India Defence,06 Mar 2020,-,-,-,658.9
805,Nifty India Defence,05 Mar 2020,-,-,-,675.9
806,Nifty India Defence,04 Mar 2020,-,-,-,675.26
807,Nifty India Defence,03 Mar 2020,-,-,-,688.96
808,Nifty India Defence,02 Mar 2020,-,-,-,687.48
809,Nifty India Defence,28 Feb 2020,-,-,-,702.82
810,Nifty India Defence,27 Feb 2020,-,-,-,741.76
811,Nifty India Defence,26 Feb 2020,-,-,-,737.89
812,Nifty India Defence,25 Feb 2020,-,-,-,746.04
813,Nifty India Defence,24 Feb 2020,-,-,-,750.5
814,Nifty India Defence,20 Feb 2020,-,-,-,767.05
815,Nifty India Defence,19 Feb 2020,-,-,-,769.51
816,Nifty India Defence,18 Feb 2020,-,-,-,739.92
817,Nifty India Defence,17 Feb 2020,-,-,-,752.02
818,Nifty India Defence,14 Feb 2020,-,-,-,767.65
819,Nifty India Defence,13 Feb 2020,-,-,-,776.35
820,Nifty India Defence,12 Feb 2020,-,-,-,791.45
821,Nifty India Defence,11 Feb 2020,-,-,-,794.4
822,Nifty India Defence,10 Feb 2020,-,-,-,798.56
823,Nifty India Defence,07 Feb 2020,-,-,-,807.3
824,Nifty India Defence,06 Feb 2020,-,-,-,813.42
825,Nifty India Defence,05 Feb 2020,-,-,-,809.69
826,Nifty India Defence,04 Feb 2020,-,-,-,805.16
827,Nifty India Defence,03 Feb 2020,-,-,-,793.59
828,Nifty India Defence,01 Feb 2020,-,-,-,798.14
829,Nifty India Defence,31 Jan 2020,-,-,-,818.69
830,Nifty India Defence,30 Jan 2020,-,-,-,827.45
831,Nifty India Defence,29 Jan 2020,-,-,-,834.68
832,Nifty India Defence,28 Jan 2020,-,-,-,824.0
833,Nifty India Defence,27 Jan 2020,-,-,-,820.7
834,Nifty India Defence,24 Jan 2020,-,-,-,827.09
835,Nifty India Defence,23 Jan 2020,-,-,-,819.9
836,Nifty India Defence,22 Jan 2020,-,-,-,832.12
837,Nifty India Defence,21 Jan 2020,-,-,-,836.91
838,Nifty India Defence,20 Jan 2020,-,-,-,823.86
